1443498092857824,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092867943,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092878118,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092888250,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092898404,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092908581,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092918737,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092928850,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092938991,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092949116,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092959251,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092969391,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092979501,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092989742,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498092999948,1448.700000, 1719.100000, 730.700000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000
1443498093010081,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093020261,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093030491,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093040662,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093050810,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093060966,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093071123,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093081283,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093091413,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093101598,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093111752,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093121896,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093132033,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093142162,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093152290,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093162423,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093172556,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093182691,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093192810,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093202963,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093213080,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093223220,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093233349,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093243482,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093253597,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093263739,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093273884,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093284041,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093294191,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093304316,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093314438,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093324562,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093334692,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093344817,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093354956,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093365095,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093375255,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093385365,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093395491,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093405648,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093415781,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093425906,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093436039,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093446184,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093456317,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093466442,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093476566,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093486669,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093496779,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093506910,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093517041,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093527190,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093537330,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093547475,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093557640,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093567745,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093577900,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093588029,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093598208,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093608375,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093618497,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093628629,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093638723,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093648844,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093658966,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093669088,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093679233,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
1443498093689369,798.000000, 1581.800000, 1753.600000, 0.000000, -0.100000, -0.500000, 0.000000, 0.000000, 0.000000
