1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
1.744265, -0.670143, -0.279613
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-0.225779, -0.335589, -0.058120
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-1.966539, 0.287789, -0.720680
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.584512, -1.235746, -0.516909
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-0.594564, 0.678966, -0.785683
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
-1.002424, 0.856148, -0.706595
2.065829, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
2.065827, -0.942446, -1.302568
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
0.151151, 0.996407, -0.277607
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
-0.283104, -1.096607, -0.728460
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
0.832991, -1.614335, -0.930645
