1443062377861926,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377878139,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377894309,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377910466,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377926618,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377942779,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377958946,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377975124,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062377991257,-2798.200000, 1937.300000, 1991.100000, 0.900000, 0.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378007441,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378023670,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378039825,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378055962,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378072098,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378088228,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378104376,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378120503,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378136644,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378152784,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378168970,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378185129,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378201313,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378217477,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378233663,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378249866,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378266025,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378282163,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378298283,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378314414,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378330528,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378346651,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378362779,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378378915,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378395035,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378411165,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378427272,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378443380,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378459506,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378475633,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378491739,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378507846,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378523960,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378540089,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378556211,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378572347,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378588471,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378604580,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378620719,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378636847,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378652994,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378669146,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378685276,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378701407,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378717529,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378733657,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378749791,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378765939,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378782066,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378798218,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378814337,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378830456,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
1443062378846594,827.400000, 1521.100000, 1362.500000, 0.600000, -1.000000, -0.200000, 0.000000, 0.000000, 0.000000
